mA,V,time
510.40000000000003,4.548,1566663656.355409
649.5,4.548,1566663656.421342
651.7,4.548,1566663656.4871576
651.7,4.548,1566663656.5527651
667.9000000000001,4.548,1566663656.618498
669.8000000000001,4.548,1566663656.6841495
534.8000000000001,4.548,1566663656.7498252
499.5,4.548,1566663656.8154142
498.6,4.548,1566663656.8811712
497.90000000000003,4.548,1566663656.9470735
498.5,4.548,1566663657.012634
499.0,4.548,1566663657.0783043
498.0,4.548,1566663657.1439786
496.0,4.548,1566663657.2094648
499.20000000000005,4.548,1566663657.2751281
503.1,4.548,1566663657.3407588
622.7,4.548,1566663657.4065483
646.4000000000001,4.548,1566663657.4723518
648.9000000000001,4.548,1566663657.5381732
648.6,4.548,1566663657.6037369
654.4000000000001,4.548,1566663657.6694357
636.9000000000001,4.548,1566663657.7351356
500.0,4.548,1566663657.8009415
499.8,4.548,1566663657.8666875
499.1,4.548,1566663657.9325542
498.20000000000005,4.548,1566663657.9983191
497.0,4.548,1566663658.0631812
496.1,4.548,1566663658.1288655
498.0,4.548,1566663658.19469
498.8,4.548,1566663658.2603836
505.70000000000005,4.548,1566663658.3261414
506.1,4.548,1566663658.3918228
635.6,4.548,1566663658.4578557
663.4000000000001,4.548,1566663658.5235224
654.2,4.548,1566663658.5891876
656.6,4.548,1566663658.6549783
637.5,4.548,1566663658.7206533
644.8000000000001,4.548,1566663658.7864141
499.40000000000003,4.548,1566663658.8521879
499.3,4.548,1566663658.9180784
499.20000000000005,4.548,1566663658.9827719
499.20000000000005,4.548,1566663659.0484252
498.8,4.548,1566663659.114291
498.6,4.548,1566663659.180058
498.8,4.548,1566663659.245753
499.6,4.548,1566663659.311456
509.8,4.548,1566663659.3771904
654.0,4.548,1566663659.442977
657.6,4.548,1566663659.5087078
654.4000000000001,4.548,1566663659.574469
675.4000000000001,4.548,1566663659.6402643
660.0,4.548,1566663659.7060022
600.1,4.548,1566663659.7717428
499.90000000000003,4.548,1566663659.8375146
499.1,4.548,1566663659.9032018
499.20000000000005,4.548,1566663659.9682322
499.0,4.548,1566663660.0339818
498.8,4.548,1566663660.0996382
497.0,4.548,1566663660.1654243
498.20000000000005,4.548,1566663660.2311747
500.5,4.548,1566663660.2969868
528.4,4.548,1566663660.3626263
598.7,4.548,1566663660.4287117
680.8000000000001,4.548,1566663660.4944549
667.4000000000001,4.548,1566663660.560173
673.9000000000001,4.548,1566663660.6260138
673.3000000000001,4.548,1566663660.6917489
567.9,4.548,1566663660.757432
497.5,4.548,1566663660.8232098
497.5,4.548,1566663660.8878534
498.3,4.548,1566663660.9536862
497.20000000000005,4.548,1566663661.0194151
499.20000000000005,4.548,1566663661.0851517
498.0,4.548,1566663661.150828
497.5,4.548,1566663661.2166052
504.1,4.548,1566663661.2824059
510.3,4.548,1566663661.348112
665.1,4.548,1566663661.4138722
666.1,4.548,1566663661.4797783
658.1,4.548,1566663661.5454106
677.5,4.548,1566663661.6111221
674.8000000000001,4.548,1566663661.6768672
509.5,4.548,1566663661.7424896
499.0,4.548,1566663661.808219
499.6,4.548,1566663661.8739014
499.0,4.548,1566663661.9397905
499.20000000000005,4.548,1566663662.0055523
499.8,4.548,1566663662.0712821
499.0,4.548,1566663662.1369896
498.8,4.548,1566663662.2026236
507.6,4.548,1566663662.2683258
585.8000000000001,4.548,1566663662.3339744
675.2,4.548,1566663662.3996453
667.5,4.548,1566663662.4644623
676.8000000000001,4.548,1566663662.530398
664.7,4.548,1566663662.5960925
551.2,4.548,1566663662.661732
499.1,4.548,1566663662.7274563
499.20000000000005,4.548,1566663662.793185
499.70000000000005,4.548,1566663662.8588035
499.5,4.548,1566663662.924528
499.6,4.548,1566663662.9904408
498.90000000000003,4.548,1566663663.0564253
499.0,4.548,1566663663.1222017
500.8,4.548,1566663663.1879427
515.5,4.548,1566663663.2537513
661.7,4.548,1566663663.3185105
665.7,4.548,1566663663.3842652
674.5,4.548,1566663663.450213
664.4000000000001,4.548,1566663663.5160172
619.4000000000001,4.548,1566663663.5817509
499.0,4.548,1566663663.6474614
499.40000000000003,4.548,1566663663.7132099
499.3,4.548,1566663663.7788994
499.0,4.548,1566663663.8447266
499.40000000000003,4.548,1566663663.9104412
496.5,4.548,1566663663.9764078
498.5,4.548,1566663664.04114
498.90000000000003,4.548,1566663664.1068978
514.4,4.548,1566663664.1725788
647.6,4.548,1566663664.2383754
665.8000000000001,4.548,1566663664.3041422
666.3000000000001,4.548,1566663664.3699684
661.3000000000001,4.548,1566663664.4357433
665.0,4.548,1566663664.501617
505.40000000000003,4.548,1566663664.5674393
498.8,4.548,1566663664.6330755
500.0,4.548,1566663664.6987479
499.5,4.548,1566663664.7644722
498.8,4.548,1566663664.830289
497.20000000000005,4.548,1566663664.8959951
498.20000000000005,4.548,1566663664.9608347
497.40000000000003,4.548,1566663665.026592
499.3,4.548,1566663665.092372
508.20000000000005,4.548,1566663665.1581886
621.8000000000001,4.548,1566663665.2239616
666.3000000000001,4.548,1566663665.2896528
659.5,4.548,1566663665.35543
686.1,4.548,1566663665.4213414
677.2,4.548,1566663665.4873042
516.5,4.548,1566663665.5520327
499.5,4.548,1566663665.6178038
497.40000000000003,4.548,1566663665.6835895
498.0,4.548,1566663665.749315
500.1,4.548,1566663665.814993
499.20000000000005,4.548,1566663665.880687
498.1,4.548,1566663665.9464953
498.20000000000005,4.548,1566663666.0125003
511.0,4.548,1566663666.078256
659.8000000000001,4.548,1566663666.1439834
678.1,4.548,1566663666.2096694
664.1,4.548,1566663666.2754145
663.4000000000001,4.548,1566663666.3412435
665.5,4.548,1566663666.4070418
509.20000000000005,4.548,1566663666.4720097
498.40000000000003,4.548,1566663666.537716
497.70000000000005,4.548,1566663666.6034117
497.8,4.548,1566663666.6692054
499.40000000000003,4.548,1566663666.7348533
498.90000000000003,4.548,1566663666.800447
498.90000000000003,4.548,1566663666.8661523
499.0,4.548,1566663666.9318147
510.90000000000003,4.548,1566663666.9977837
658.3000000000001,4.548,1566663667.0635366
672.4000000000001,4.548,1566663667.1291678
666.7,4.548,1566663667.1948953
674.4000000000001,4.548,1566663667.2606776
636.5,4.548,1566663667.32641
498.3,4.548,1566663667.3921778
499.5,4.548,1566663667.457876
499.70000000000005,4.548,1566663667.5229077
499.40000000000003,4.548,1566663667.588684
499.0,4.548,1566663667.6544108
499.70000000000005,4.548,1566663667.7201076
499.5,4.548,1566663667.7858427
500.1,4.548,1566663667.8515756
529.9,4.548,1566663667.9172971
661.2,4.548,1566663667.9833875
673.0,4.548,1566663668.049156
660.2,4.548,1566663668.1149354
674.3000000000001,4.548,1566663668.1806781
633.7,4.548,1566663668.2462933
498.90000000000003,4.548,1566663668.3121896
499.5,4.548,1566663668.3769295
499.70000000000005,4.548,1566663668.4426172
499.6,4.548,1566663668.5085983
499.8,4.548,1566663668.5744228
499.0,4.548,1566663668.640099
497.90000000000003,4.548,1566663668.705944
499.70000000000005,4.548,1566663668.7716944
535.8000000000001,4.548,1566663668.8375232
642.6,4.548,1566663668.9032273
677.4000000000001,4.548,1566663668.968931
664.4000000000001,4.548,1566663669.0338898
669.2,4.548,1566663669.099592
625.3000000000001,4.548,1566663669.165373
498.5,4.548,1566663669.2311106
499.20000000000005,4.548,1566663669.2968304
499.8,4.548,1566663669.362527
499.90000000000003,4.548,1566663669.4282575
499.6,4.548,1566663669.494178
498.90000000000003,4.548,1566663669.5598953
499.3,4.548,1566663669.625743
499.20000000000005,4.548,1566663669.6914444
508.20000000000005,4.548,1566663669.7571526
625.7,4.548,1566663669.8228943
675.2,4.548,1566663669.8886013
671.2,4.548,1566663669.954325
678.7,4.548,1566663670.0201118
677.3000000000001,4.548,1566663670.0858543
521.5,4.548,1566663670.1515129
500.20000000000005,4.548,1566663670.2171512
499.6,4.548,1566663670.2828739
499.40000000000003,4.548,1566663670.348611
499.3,4.548,1566663670.4133031
499.6,4.548,1566663670.4790668
499.3,4.548,1566663670.5450714
499.40000000000003,4.548,1566663670.6108232
506.8,4.548,1566663670.6765745
538.8000000000001,4.548,1566663670.7423122
656.8000000000001,4.548,1566663670.8081303
679.8000000000001,4.548,1566663670.8738773
662.0,4.548,1566663670.9396558
666.0,4.548,1566663671.0055258
655.5,4.548,1566663671.0712676
498.6,4.548,1566663671.135977
499.90000000000003,4.548,1566663671.2017524
499.6,4.548,1566663671.2673855
499.20000000000005,4.548,1566663671.3331265
498.90000000000003,4.548,1566663671.3988326
499.6,4.548,1566663671.4645054
499.20000000000005,4.548,1566663671.5303798
499.70000000000005,4.548,1566663671.5961115
547.5,4.548,1566663671.6617486
669.7,4.548,1566663671.7275171
677.9000000000001,4.548,1566663671.7932174
674.6,4.548,1566663671.8587968
675.1,4.548,1566663671.9245095
574.8000000000001,4.548,1566663671.9901893
499.70000000000005,4.548,1566663672.0561144
500.1,4.548,1566663672.121794
499.5,4.548,1566663672.1873546
499.1,4.548,1566663672.2530396
499.3,4.548,1566663672.3187895
498.90000000000003,4.548,1566663672.3844874
498.5,4.548,1566663672.4502585
503.3,4.548,1566663672.516141
504.70000000000005,4.548,1566663672.581803
619.6,4.548,1566663672.6474688
671.4000000000001,4.548,1566663672.713209
678.6,4.548,1566663672.7789013
669.8000000000001,4.548,1566663672.8446686
667.4000000000001,4.548,1566663672.9103696
499.3,4.548,1566663672.976042
499.5,4.548,1566663673.041947
499.70000000000005,4.548,1566663673.1077514
499.8,4.548,1566663673.1734574
499.70000000000005,4.548,1566663673.2381396
499.90000000000003,4.548,1566663673.3038461
499.5,4.548,1566663673.3696404
499.0,4.548,1566663673.4354024
537.6,4.548,1566663673.5011969
665.0,4.548,1566663673.5671356
666.5,4.548,1566663673.6328433
673.4000000000001,4.548,1566663673.6985624
676.0,4.548,1566663673.7642868
586.6,4.548,1566663673.8299778
500.20000000000005,4.548,1566663673.895724
499.20000000000005,4.548,1566663673.9614584
499.6,4.548,1566663674.0274706
499.20000000000005,4.548,1566663674.0931885
497.90000000000003,4.548,1566663674.1578617
497.40000000000003,4.548,1566663674.2236516
499.5,4.548,1566663674.2893453
503.6,4.548,1566663674.3551154
597.4,4.548,1566663674.4208775
671.8000000000001,4.548,1566663674.4866529
673.8000000000001,4.548,1566663674.5525835
674.9000000000001,4.548,1566663674.6183934
676.4000000000001,4.548,1566663674.684264
531.4,4.548,1566663674.7500548
499.8,4.548,1566663674.815746
499.5,4.548,1566663674.8804739
498.1,4.548,1566663674.9462278
499.90000000000003,4.548,1566663675.011943
498.90000000000003,4.548,1566663675.077943
499.0,4.548,1566663675.143711
499.0,4.548,1566663675.2093425
503.90000000000003,4.548,1566663675.275121
541.4,4.548,1566663675.3408432
677.1,4.548,1566663675.406569
667.6,4.548,1566663675.4723866
673.9000000000001,4.548,1566663675.538395
673.1,4.548,1566663675.604077
570.3000000000001,4.548,1566663675.669776
500.5,4.548,1566663675.7354662
498.90000000000003,4.548,1566663675.8002863
497.70000000000005,4.548,1566663675.8660147
499.8,4.548,1566663675.9316096
499.3,4.548,1566663675.997304
497.6,4.548,1566663676.0632627
500.3,4.548,1566663676.1290164
505.6,4.548,1566663676.19478
502.20000000000005,4.548,1566663676.2605112
497.3,4.548,1566663676.3262572
498.1,4.548,1566663676.3920045
499.8,4.548,1566663676.4577017
499.90000000000003,4.548,1566663676.5233254
498.8,4.548,1566663676.589319
500.0,4.548,1566663676.65504
498.3,4.548,1566663676.7206502
496.90000000000003,4.548,1566663676.7862937
499.40000000000003,4.548,1566663676.8519137
499.1,4.548,1566663676.917567
498.6,4.548,1566663676.9832244
497.70000000000005,4.548,1566663677.0490782
499.5,4.548,1566663677.1149445
498.70000000000005,4.548,1566663677.180679
499.0,4.548,1566663677.246259
497.70000000000005,4.548,1566663677.3119469
499.0,4.548,1566663677.3777437
499.5,4.548,1566663677.4433906
497.6,4.548,1566663677.5092945
498.90000000000003,4.548,1566663677.5740793
498.8,4.548,1566663677.639797
499.3,4.548,1566663677.705533
499.0,4.548,1566663677.7713602
499.70000000000005,4.548,1566663677.8370335
498.6,4.548,1566663677.9028351
498.8,4.548,1566663677.9685335
499.0,4.548,1566663678.0342615
498.8,4.548,1566663678.100273
498.8,4.548,1566663678.165948
499.6,4.548,1566663678.2316203
499.40000000000003,4.548,1566663678.2974308
498.6,4.548,1566663678.3630393
498.8,4.548,1566663678.4289348
498.8,4.548,1566663678.49366
498.6,4.548,1566663678.5595057
499.6,4.548,1566663678.625237
499.6,4.548,1566663678.6910572
499.3,4.548,1566663678.7567565
498.40000000000003,4.548,1566663678.8224502
498.6,4.548,1566663678.8882146
498.6,4.548,1566663678.9539611
498.8,4.548,1566663679.019643
499.5,4.548,1566663679.0855174
497.6,4.548,1566663679.1512966
499.8,4.548,1566663679.2170415
499.3,4.548,1566663679.2827284
498.8,4.548,1566663679.348475
499.3,4.548,1566663679.414241
499.8,4.548,1566663679.4800358
499.1,4.548,1566663679.5447173
498.6,4.548,1566663679.6107042
499.0,4.548,1566663679.6764688
498.8,4.548,1566663679.742292
499.20000000000005,4.548,1566663679.8079724
499.8,4.548,1566663679.8736753
498.5,4.548,1566663679.9394825
498.6,4.548,1566663680.0051665
498.40000000000003,4.548,1566663680.071101
496.5,4.548,1566663680.1368573
498.5,4.548,1566663680.2026343
499.5,4.548,1566663680.268378
499.70000000000005,4.548,1566663680.3330638
499.20000000000005,4.548,1566663680.3987908
499.40000000000003,4.548,1566663680.464487
499.40000000000003,4.548,1566663680.530327
499.5,4.548,1566663680.5962217
497.90000000000003,4.548,1566663680.6619215
499.20000000000005,4.548,1566663680.7276807
498.8,4.548,1566663680.7934194
498.90000000000003,4.548,1566663680.8591325
499.1,4.548,1566663680.9249098
499.0,4.548,1566663680.9906614
499.3,4.548,1566663681.056421
499.6,4.548,1566663681.1214054
499.40000000000003,4.548,1566663681.187129
499.3,4.548,1566663681.2529619
499.1,4.548,1566663681.3187153
498.5,4.548,1566663681.3844216
498.5,4.548,1566663681.4500449
500.3,4.548,1566663681.515767
498.40000000000003,4.548,1566663681.5816317
498.0,4.548,1566663681.647315
499.5,4.548,1566663681.713005
498.70000000000005,4.548,1566663681.7786121
499.5,4.548,1566663681.8443031
499.20000000000005,4.548,1566663681.9099898
499.40000000000003,4.548,1566663681.9756124
497.6,4.548,1566663682.0412698
496.3,4.548,1566663682.1072268
498.3,4.548,1566663682.1728563
499.1,4.548,1566663682.2385614
498.6,4.548,1566663682.3043199
505.6,4.548,1566663682.3699653
499.20000000000005,4.548,1566663682.435636
499.0,4.548,1566663682.501283
499.1,4.548,1566663682.5670207
498.1,4.548,1566663682.6330721
499.1,4.548,1566663682.698677
499.5,4.548,1566663682.7642553
499.1,4.548,1566663682.8298256
499.1,4.548,1566663682.8955152
499.40000000000003,4.548,1566663682.9612765
499.1,4.548,1566663683.027074
498.8,4.548,1566663683.0929632
498.90000000000003,4.548,1566663683.1587584
498.90000000000003,4.548,1566663683.2244446
499.40000000000003,4.548,1566663683.290274
499.5,4.548,1566663683.3549962
498.90000000000003,4.548,1566663683.4207554
498.6,4.548,1566663683.486516
499.20000000000005,4.548,1566663683.5523243
498.70000000000005,4.548,1566663683.618256
499.6,4.548,1566663683.6840646
499.70000000000005,4.548,1566663683.7497172
499.6,4.548,1566663683.815457
498.5,4.548,1566663683.8812695
496.70000000000005,4.548,1566663683.9471004
498.90000000000003,4.548,1566663684.0127783
498.70000000000005,4.548,1566663684.0785105
499.1,4.548,1566663684.1435602
498.5,4.548,1566663684.2093298
497.5,4.548,1566663684.2750325
499.3,4.548,1566663684.3408127
499.40000000000003,4.548,1566663684.406532
498.6,4.548,1566663684.4723177
497.5,4.548,1566663684.538142
498.5,4.548,1566663684.6040187
498.90000000000003,4.548,1566663684.6697986
498.90000000000003,4.548,1566663684.7355754
498.90000000000003,4.548,1566663684.8002875
499.3,4.548,1566663684.865993
499.70000000000005,4.548,1566663684.9317842
499.20000000000005,4.548,1566663684.997495
498.8,4.548,1566663685.0632777
498.70000000000005,4.548,1566663685.1292982
499.3,4.548,1566663685.1951392
498.8,4.548,1566663685.2608607
498.90000000000003,4.548,1566663685.326586
499.40000000000003,4.548,1566663685.3924093
498.90000000000003,4.548,1566663685.457177
502.0,4.548,1566663685.5228658
498.70000000000005,4.548,1566663685.5886054
499.0,4.548,1566663685.6546624
499.3,4.548,1566663685.720392
499.0,4.548,1566663685.7860603
499.5,4.548,1566663685.8517625
498.70000000000005,4.548,1566663685.9174545
499.20000000000005,4.548,1566663685.983134
499.1,4.548,1566663686.0488
499.70000000000005,4.548,1566663686.1148071
498.5,4.548,1566663686.1805458
497.20000000000005,4.548,1566663686.2462862
497.5,4.548,1566663686.3119998
499.40000000000003,4.548,1566663686.3777843
498.1,4.548,1566663686.443536
496.20000000000005,4.548,1566663686.508269
498.90000000000003,4.548,1566663686.5740345
498.8,4.548,1566663686.6397886
496.40000000000003,4.548,1566663686.7054288
498.5,4.548,1566663686.7712376
499.5,4.548,1566663686.8370123
498.5,4.548,1566663686.9026341
499.20000000000005,4.548,1566663686.96849
499.70000000000005,4.548,1566663687.0342722
498.5,4.548,1566663687.0999286
498.5,4.548,1566663687.1659024
496.8,4.548,1566663687.2315998
498.8,4.548,1566663687.2972488
498.6,4.548,1566663687.3629098
499.3,4.548,1566663687.4285755
499.3,4.548,1566663687.494304
499.40000000000003,4.548,1566663687.5602283
498.90000000000003,4.548,1566663687.6251004
499.70000000000005,4.548,1566663687.6908793
499.6,4.548,1566663687.7565668
499.70000000000005,4.548,1566663687.8224208
497.90000000000003,4.548,1566663687.888233
497.1,4.548,1566663687.9539776
496.1,4.548,1566663688.019611
498.6,4.548,1566663688.0853448
497.3,4.548,1566663688.1512725
499.5,4.548,1566663688.2170959
499.1,4.548,1566663688.2828193
499.6,4.548,1566663688.3485246
499.3,4.548,1566663688.4143083
499.5,4.548,1566663688.480089
498.90000000000003,4.548,1566663688.54582
497.1,4.548,1566663688.6104863
497.8,4.548,1566663688.676523
499.8,4.548,1566663688.7423282
499.40000000000003,4.548,1566663688.80808
499.40000000000003,4.548,1566663688.873864
498.90000000000003,4.548,1566663688.9395754
499.40000000000003,4.548,1566663689.005373
498.5,4.548,1566663689.0711355
