mA,V,time
496.40000000000003,4.54,1566768697.8637886
496.90000000000003,4.54,1566768697.9293013
496.8,4.54,1566768697.995512
497.1,4.54,1566768698.0606623
497.0,4.54,1566768698.126752
497.3,4.54,1566768698.1919231
496.20000000000005,4.54,1566768698.258135
497.70000000000005,4.54,1566768698.3233893
496.5,4.54,1566768698.3896976
496.20000000000005,4.54,1566768698.454691
497.70000000000005,4.54,1566768698.520865
497.0,4.54,1566768698.5860944
495.1,4.54,1566768698.6522627
497.40000000000003,4.54,1566768698.71742
498.1,4.54,1566768698.7835522
496.3,4.54,1566768698.8486528
497.40000000000003,4.54,1566768698.915095
496.3,4.54,1566768698.9802678
498.1,4.54,1566768699.0464976
497.8,4.54,1566768699.1116438
496.8,4.54,1566768699.1777859
498.1,4.54,1566768699.2428477
498.0,4.54,1566768699.3089168
495.3,4.54,1566768699.375214
497.70000000000005,4.54,1566768699.44041
498.20000000000005,4.54,1566768699.505631
497.1,4.54,1566768699.5720117
498.6,4.54,1566768699.637165
497.8,4.54,1566768699.703395
497.70000000000005,4.54,1566768699.768519
496.5,4.54,1566768699.8347266
496.0,4.54,1566768699.9000316
497.20000000000005,4.54,1566768699.9661617
496.90000000000003,4.54,1566768700.0313032
495.6,4.54,1566768700.0976005
496.70000000000005,4.54,1566768700.1635773
497.6,4.54,1566768700.2286696
498.3,4.54,1566768700.2949111
497.90000000000003,4.54,1566768700.3600929
496.1,4.54,1566768700.4263465
497.40000000000003,4.54,1566768700.4914348
497.3,4.54,1566768700.5576098
497.40000000000003,4.54,1566768700.6226943
497.6,4.54,1566768700.6888487
496.3,4.54,1566768700.7540379
496.0,4.54,1566768700.82039
498.20000000000005,4.54,1566768700.8856685
497.0,4.54,1566768700.9518118
495.70000000000005,4.54,1566768701.0169158
498.0,4.54,1566768701.0830438
497.90000000000003,4.54,1566768701.148185
497.3,4.54,1566768701.2143474
497.5,4.54,1566768701.280384
496.8,4.54,1566768701.34559
497.6,4.54,1566768701.4119031
496.5,4.54,1566768701.476993
495.90000000000003,4.54,1566768701.5435975
498.0,4.54,1566768701.6088235
498.6,4.54,1566768701.6740737
497.6,4.54,1566768701.7403643
496.90000000000003,4.54,1566768701.8056295
497.0,4.54,1566768701.8709736
496.1,4.54,1566768701.9372249
498.40000000000003,4.54,1566768702.002305
498.3,4.54,1566768702.0686283
497.40000000000003,4.54,1566768702.1346972
498.1,4.54,1566768702.1998022
498.20000000000005,4.54,1566768702.265916
497.5,4.54,1566768702.331215
497.40000000000003,4.54,1566768702.397348
497.40000000000003,4.54,1566768702.462386
497.40000000000003,4.54,1566768702.528532
497.8,4.54,1566768702.5946407
498.20000000000005,4.54,1566768702.6597624
498.5,4.54,1566768702.725968
498.40000000000003,4.54,1566768702.7909772
498.1,4.54,1566768702.857222
497.40000000000003,4.54,1566768702.9223366
497.90000000000003,4.54,1566768702.9883816
497.90000000000003,4.54,1566768703.0545497
497.40000000000003,4.54,1566768703.1196551
497.5,4.54,1566768703.1857977
497.1,4.54,1566768703.2509663
496.3,4.54,1566768703.3172784
496.90000000000003,4.54,1566768703.38246
496.20000000000005,4.54,1566768703.4487374
497.70000000000005,4.54,1566768703.5138001
497.5,4.54,1566768703.5799236
498.3,4.54,1566768703.645629
497.6,4.54,1566768703.7107725
496.8,4.54,1566768703.7769773
496.6,4.54,1566768703.8424761
497.1,4.54,1566768703.9086626
497.40000000000003,4.54,1566768703.9737985
497.6,4.54,1566768704.0399146
498.1,4.54,1566768704.105003
497.70000000000005,4.54,1566768704.1711156
495.20000000000005,4.54,1566768704.2362354
496.3,4.54,1566768704.3025885
496.8,4.54,1566768704.3678164
497.8,4.54,1566768704.4340022
497.20000000000005,4.54,1566768704.4990907
497.40000000000003,4.54,1566768704.565398
498.20000000000005,4.54,1566768704.6314154
498.0,4.54,1566768704.6965618
497.5,4.54,1566768704.7626185
498.20000000000005,4.54,1566768704.8278828
496.3,4.54,1566768704.8939483
497.90000000000003,4.54,1566768704.9590409
497.40000000000003,4.54,1566768705.025141
496.1,4.54,1566768705.0903752
497.20000000000005,4.54,1566768705.156568
496.70000000000005,4.54,1566768705.222609
495.5,4.54,1566768705.2880697
495.6,4.54,1566768705.3532803
496.90000000000003,4.54,1566768705.4193826
497.40000000000003,4.54,1566768705.4845316
496.90000000000003,4.54,1566768705.550779
496.70000000000005,4.54,1566768705.61691
497.6,4.54,1566768705.6824403
497.8,4.54,1566768705.747672
497.8,4.54,1566768705.814034
498.0,4.54,1566768705.8791144
498.20000000000005,4.54,1566768705.9451723
497.1,4.54,1566768706.0103526
497.0,4.54,1566768706.076534
497.40000000000003,4.54,1566768706.1425545
497.40000000000003,4.54,1566768706.2078264
497.3,4.54,1566768706.2731156
497.0,4.54,1566768706.3393197
498.20000000000005,4.54,1566768706.404413
498.3,4.54,1566768706.470464
496.3,4.54,1566768706.536646
496.6,4.54,1566768706.6018488
498.0,4.54,1566768706.6679497
498.0,4.54,1566768706.7329593
498.0,4.54,1566768706.799393
498.1,4.54,1566768706.864552
497.6,4.54,1566768706.9307323
496.0,4.54,1566768706.995757
496.1,4.54,1566768707.0618873
497.5,4.54,1566768707.1280434
497.40000000000003,4.54,1566768707.193088
497.6,4.54,1566768707.2585716
497.5,4.54,1566768707.3246815
497.90000000000003,4.54,1566768707.3898945
495.1,4.54,1566768707.4561148
497.20000000000005,4.54,1566768707.5212917
497.40000000000003,4.54,1566768707.587448
495.40000000000003,4.54,1566768707.6535501
498.3,4.54,1566768707.7189064
497.6,4.54,1566768707.7844417
496.3,4.54,1566768707.8505216
497.5,4.54,1566768707.9155803
497.5,4.54,1566768707.9817107
497.5,4.54,1566768708.047782
497.40000000000003,4.54,1566768708.1129022
498.1,4.54,1566768708.179188
497.70000000000005,4.54,1566768708.2444468
497.70000000000005,4.54,1566768708.3106434
498.0,4.54,1566768708.3756638
497.5,4.54,1566768708.4418757
496.40000000000003,4.54,1566768708.5071003
497.1,4.54,1566768708.5732872
498.5,4.54,1566768708.638381
497.20000000000005,4.54,1566768708.7046204
498.20000000000005,4.54,1566768708.7698953
497.90000000000003,4.54,1566768708.8360257
497.20000000000005,4.54,1566768708.901106
497.3,4.54,1566768708.9671803
497.40000000000003,4.54,1566768709.0332983
498.1,4.54,1566768709.098257
497.5,4.54,1566768709.1644776
497.20000000000005,4.54,1566768709.229843
497.90000000000003,4.54,1566768709.2961197
498.0,4.54,1566768709.3612666
497.5,4.54,1566768709.4274426
496.20000000000005,4.54,1566768709.492522
497.1,4.54,1566768709.5587728
496.1,4.54,1566768709.623967
498.90000000000003,4.54,1566768709.6896763
497.70000000000005,4.54,1566768709.7551043
497.3,4.54,1566768709.821383
498.1,4.54,1566768709.886539
498.1,4.54,1566768709.952589
497.3,4.54,1566768710.0188174
497.5,4.54,1566768710.0840368
497.40000000000003,4.54,1566768710.1501908
498.1,4.54,1566768710.215424
498.40000000000003,4.54,1566768710.2815971
497.70000000000005,4.54,1566768710.34672
498.1,4.54,1566768710.41292
496.90000000000003,4.54,1566768710.4781177
497.70000000000005,4.54,1566768710.54442
495.90000000000003,4.54,1566768710.609528
497.3,4.54,1566768710.6757534
497.8,4.54,1566768710.741131
495.8,4.54,1566768710.8065302
497.1,4.54,1566768710.8725545
497.6,4.54,1566768710.9377372
496.5,4.54,1566768711.0039008
496.6,4.54,1566768711.0700245
497.70000000000005,4.54,1566768711.1351545
498.20000000000005,4.54,1566768711.2015116
498.20000000000005,4.54,1566768711.2665946
497.8,4.54,1566768711.3328297
497.8,4.54,1566768711.397939
495.1,4.54,1566768711.4639988
498.3,4.54,1566768711.529117
498.3,4.54,1566768711.5953605
496.40000000000003,4.54,1566768711.6614788
499.20000000000005,4.54,1566768711.7270007
498.6,4.54,1566768711.791975
495.6,4.54,1566768711.8582113
497.8,4.54,1566768711.924298
498.1,4.54,1566768711.9893332
498.0,4.54,1566768712.0553331
497.8,4.54,1566768712.1213994
497.6,4.54,1566768712.1865392
497.40000000000003,4.54,1566768712.252535
497.1,4.54,1566768712.3177176
496.5,4.54,1566768712.3837578
495.8,4.54,1566768712.4488766
496.90000000000003,4.54,1566768712.515073
496.0,4.54,1566768712.581228
495.1,4.54,1566768712.6462588
497.5,4.54,1566768712.712524
497.6,4.54,1566768712.7776346
496.70000000000005,4.54,1566768712.843664
496.70000000000005,4.54,1566768712.9098642
497.0,4.54,1566768712.9750235
497.8,4.54,1566768713.0411508
497.6,4.54,1566768713.106185
497.6,4.54,1566768713.171646
496.5,4.54,1566768713.2378345
496.6,4.54,1566768713.3039527
497.70000000000005,4.54,1566768713.368928
497.8,4.54,1566768713.435078
497.3,4.54,1566768713.5001929
497.20000000000005,4.54,1566768713.5663557
496.70000000000005,4.54,1566768713.6315742
498.0,4.54,1566768713.698012
498.1,4.54,1566768713.7631812
497.1,4.54,1566768713.8293333
498.0,4.54,1566768713.8945148
497.6,4.54,1566768713.9606419
497.0,4.54,1566768714.0257502
496.90000000000003,4.54,1566768714.09197
497.90000000000003,4.54,1566768714.1572897
498.40000000000003,4.54,1566768714.223461
497.6,4.54,1566768714.2885423
498.1,4.54,1566768714.3546932
495.90000000000003,4.54,1566768714.420916
497.8,4.54,1566768714.4860787
497.40000000000003,4.54,1566768714.552328
496.90000000000003,4.54,1566768714.6174839
497.8,4.54,1566768714.682922
497.0,4.54,1566768714.7490847
496.40000000000003,4.54,1566768714.8151226
497.20000000000005,4.54,1566768714.8803096
497.8,4.54,1566768714.945586
498.0,4.54,1566768715.011835
498.0,4.54,1566768715.0769923
497.1,4.54,1566768715.1433434
497.40000000000003,4.54,1566768715.2083542
498.0,4.54,1566768715.2745998
497.3,4.54,1566768715.3397872
498.20000000000005,4.54,1566768715.4060452
497.90000000000003,4.54,1566768715.4712589
497.90000000000003,4.54,1566768715.5373998
496.90000000000003,4.54,1566768715.6034808
497.0,4.54,1566768715.668842
498.1,4.54,1566768715.7344854
497.40000000000003,4.54,1566768715.799715
496.0,4.54,1566768715.865721
496.90000000000003,4.54,1566768715.9318957
497.1,4.54,1566768715.9970794
498.0,4.54,1566768716.063263
497.70000000000005,4.54,1566768716.128547
497.0,4.54,1566768716.19468
497.70000000000005,4.54,1566768716.2597773
497.1,4.54,1566768716.3258984
496.70000000000005,4.54,1566768716.3909802
497.8,4.54,1566768716.4570773
497.3,4.54,1566768716.523075
497.70000000000005,4.54,1566768716.5881884
498.20000000000005,4.54,1566768716.6546655
498.1,4.54,1566768716.71984
497.6,4.54,1566768716.786088
497.70000000000005,4.54,1566768716.8512173
497.3,4.54,1566768716.9173322
495.70000000000005,4.54,1566768716.982403
497.5,4.54,1566768717.0489395
497.70000000000005,4.54,1566768717.114283
497.3,4.54,1566768717.179405
497.5,4.54,1566768717.2455695
497.1,4.54,1566768717.310868
497.40000000000003,4.54,1566768717.3770435
497.70000000000005,4.54,1566768717.4422686
497.8,4.54,1566768717.508486
498.3,4.54,1566768717.5736554
497.8,4.54,1566768717.640009
498.0,4.54,1566768717.7050717
497.5,4.54,1566768717.771274
496.1,4.54,1566768717.8373406
497.6,4.54,1566768717.9023757
498.3,4.54,1566768717.9686608
498.40000000000003,4.54,1566768718.0338082
497.6,4.54,1566768718.1002586
497.8,4.54,1566768718.1653879
498.0,4.54,1566768718.2314532
497.70000000000005,4.54,1566768718.296541
497.40000000000003,4.54,1566768718.3626502
497.5,4.54,1566768718.427795
497.6,4.54,1566768718.4939394
498.3,4.54,1566768718.5600111
498.3,4.54,1566768718.6255348
497.70000000000005,4.54,1566768718.690588
498.0,4.54,1566768718.7567337
497.40000000000003,4.54,1566768718.82291
496.70000000000005,4.54,1566768718.8881218
497.3,4.54,1566768718.9543872
498.0,4.54,1566768719.0195494
497.90000000000003,4.54,1566768719.085788
497.40000000000003,4.54,1566768719.1509442
497.3,4.54,1566768719.2171295
497.90000000000003,4.54,1566768719.2823331
497.20000000000005,4.54,1566768719.3485444
497.3,4.54,1566768719.4137568
497.70000000000005,4.54,1566768719.4799204
496.90000000000003,4.54,1566768719.5450213
496.6,4.54,1566768719.6104372
496.20000000000005,4.54,1566768719.6767726
497.40000000000003,4.54,1566768719.74193
495.3,4.54,1566768719.808141
495.70000000000005,4.54,1566768719.8732014
496.90000000000003,4.54,1566768719.9393485
497.6,4.54,1566768720.005456
498.40000000000003,4.54,1566768720.070633
497.3,4.54,1566768720.1367006
498.1,4.54,1566768720.2019734
498.3,4.54,1566768720.268167
496.90000000000003,4.54,1566768720.33338
497.70000000000005,4.54,1566768720.3995652
496.6,4.54,1566768720.4645782
496.1,4.54,1566768720.5307314
496.1,4.54,1566768720.5960867
497.6,4.54,1566768720.6622674
497.8,4.54,1566768720.7274842
496.8,4.54,1566768720.7936192
495.5,4.54,1566768720.8587253
497.70000000000005,4.54,1566768720.9249496
496.40000000000003,4.54,1566768720.991058
497.90000000000003,4.54,1566768721.0564024
498.6,4.54,1566768721.121537
497.70000000000005,4.54,1566768721.1877627
497.90000000000003,4.54,1566768721.2529032
497.3,4.54,1566768721.3192854
497.1,4.54,1566768721.3844106
496.6,4.54,1566768721.450653
497.90000000000003,4.54,1566768721.515794
495.8,4.54,1566768721.5822668
497.90000000000003,4.54,1566768721.647414
497.20000000000005,4.54,1566768721.7135236
496.90000000000003,4.54,1566768721.7786536
496.6,4.54,1566768721.8447545
496.6,4.54,1566768721.910965
497.90000000000003,4.54,1566768721.9760745
496.5,4.54,1566768722.0414088
496.3,4.54,1566768722.1076405
496.8,4.54,1566768722.1727543
497.20000000000005,4.54,1566768722.2389426
497.70000000000005,4.54,1566768722.3041444
497.90000000000003,4.54,1566768722.370398
496.6,4.54,1566768722.435602
498.1,4.54,1566768722.5018501
497.70000000000005,4.54,1566768722.567158
497.3,4.54,1566768722.6333663
498.6,4.54,1566768722.6984396
497.70000000000005,4.54,1566768722.7646408
497.8,4.54,1566768722.8298717
498.0,4.54,1566768722.8960998
497.3,4.54,1566768722.9613383
498.1,4.54,1566768723.0276935
496.6,4.54,1566768723.0928683
496.8,4.54,1566768723.1591263
498.0,4.54,1566768723.2242973
498.0,4.54,1566768723.2906432
498.0,4.54,1566768723.3556812
495.8,4.54,1566768723.4219975
496.8,4.54,1566768723.4871314
497.5,4.54,1566768723.552513
496.1,4.54,1566768723.618736
497.8,4.54,1566768723.684151
497.3,4.54,1566768723.7503934
497.5,4.54,1566768723.8156397
495.90000000000003,4.54,1566768723.8818338
497.20000000000005,4.54,1566768723.946955
495.90000000000003,4.54,1566768724.0133317
496.70000000000005,4.54,1566768724.0783284
496.0,4.54,1566768724.1445353
499.6,4.54,1566768724.2095838
497.70000000000005,4.54,1566768724.2759037
496.6,4.54,1566768724.34099
497.5,4.54,1566768724.4071517
497.40000000000003,4.54,1566768724.4723096
498.20000000000005,4.54,1566768724.538795
497.40000000000003,4.54,1566768724.6039417
497.8,4.54,1566768724.670211
497.1,4.54,1566768724.735394
495.8,4.54,1566768724.8014536
497.20000000000005,4.54,1566768724.86663
497.90000000000003,4.54,1566768724.9328241
498.0,4.54,1566768724.9981365
498.40000000000003,4.54,1566768725.064423
498.20000000000005,4.54,1566768725.1295412
496.6,4.54,1566768725.1956687
498.40000000000003,4.54,1566768725.2607667
497.40000000000003,4.54,1566768725.3268056
497.6,4.54,1566768725.3929582
496.70000000000005,4.54,1566768725.4581919
496.6,4.54,1566768725.5235682
497.40000000000003,4.54,1566768725.589859
497.70000000000005,4.54,1566768725.6550715
498.20000000000005,4.54,1566768725.7213628
497.20000000000005,4.54,1566768725.7865684
497.3,4.54,1566768725.8527577
497.40000000000003,4.54,1566768725.9178503
497.70000000000005,4.54,1566768725.9841712
497.0,4.54,1566768726.0493271
497.1,4.54,1566768726.115479
497.0,4.54,1566768726.180632
497.6,4.54,1566768726.2467666
497.3,4.54,1566768726.3130035
496.6,4.54,1566768726.3782568
496.20000000000005,4.54,1566768726.4434698
495.40000000000003,4.54,1566768726.509859
495.3,4.54,1566768726.5750282
496.0,4.54,1566768726.641301
496.6,4.54,1566768726.7065487
498.5,4.54,1566768726.7729046
496.90000000000003,4.54,1566768726.838047
497.20000000000005,4.54,1566768726.9032736
497.0,4.54,1566768726.969683
497.5,4.54,1566768727.0348444
496.8,4.54,1566768727.101064
497.0,4.54,1566768727.1661725
497.40000000000003,4.54,1566768727.2323394
497.70000000000005,4.54,1566768727.2974782
497.6,4.54,1566768727.363629
497.1,4.54,1566768727.4297829
497.20000000000005,4.54,1566768727.4951124
497.1,4.54,1566768727.5612998
498.6,4.54,1566768727.6266513
497.3,4.54,1566768727.6918242
497.40000000000003,4.54,1566768727.758243
497.0,4.54,1566768727.8233979
498.1,4.54,1566768727.8896396
497.5,4.54,1566768727.9549842
495.8,4.54,1566768728.021256
496.40000000000003,4.54,1566768728.0864232
497.0,4.54,1566768728.152574
497.20000000000005,4.54,1566768728.2177343
496.8,4.54,1566768728.2838783
496.0,4.54,1566768728.3488765
495.70000000000005,4.54,1566768728.4151416
496.8,4.54,1566768728.480465
496.8,4.54,1566768728.5466514
496.40000000000003,4.54,1566768728.611877
496.3,4.54,1566768728.6781366
495.40000000000003,4.54,1566768728.7433383
496.6,4.54,1566768728.8095632
496.3,4.54,1566768728.8747177
496.6,4.54,1566768728.9411297
496.6,4.54,1566768729.0062222
496.6,4.54,1566768729.0714178
495.6,4.54,1566768729.1377077
496.3,4.54,1566768729.2029297
497.20000000000005,4.54,1566768729.2692702
496.40000000000003,4.54,1566768729.3343852
497.20000000000005,4.54,1566768729.4005914
496.3,4.54,1566768729.465992
496.40000000000003,4.54,1566768729.5313725
497.1,4.54,1566768729.5976045
497.6,4.54,1566768729.6631718
497.40000000000003,4.54,1566768729.7294245
497.0,4.54,1566768729.7946112
496.0,4.54,1566768729.8608031
497.8,4.54,1566768729.9262583
497.1,4.54,1566768729.9914727
496.40000000000003,4.54,1566768730.0576787
496.40000000000003,4.54,1566768730.1227467
496.70000000000005,4.54,1566768730.1889207
497.20000000000005,4.54,1566768730.2550416
496.70000000000005,4.54,1566768730.3202984
496.0,4.54,1566768730.3864527
496.5,4.54,1566768730.4518187
496.0,4.54,1566768730.5170221
496.0,4.54,1566768730.583207
496.20000000000005,4.54,1566768730.6482778
496.8,4.54,1566768730.7145476
498.6,4.54,1566768730.7803476
496.40000000000003,4.54,1566768730.8455915
496.20000000000005,4.54,1566768730.9121752
496.1,4.54,1566768730.977349
497.3,4.54,1566768731.04351
497.0,4.54,1566768731.1086621
496.90000000000003,4.54,1566768731.17485
497.1,4.54,1566768731.2399855
496.70000000000005,4.54,1566768731.3062465
496.70000000000005,4.54,1566768731.3714
496.6,4.54,1566768731.436743
497.1,4.54,1566768731.5030413
496.3,4.54,1566768731.5683286
496.5,4.54,1566768731.6346548
497.20000000000005,4.54,1566768731.699881
497.1,4.54,1566768731.7660375
496.5,4.54,1566768731.8312478
497.0,4.54,1566768731.897595
496.8,4.54,1566768731.9628587
497.3,4.54,1566768732.0280697
496.3,4.54,1566768732.0942996
496.40000000000003,4.54,1566768732.1603758
496.3,4.54,1566768732.2255435
496.3,4.54,1566768732.291747
496.20000000000005,4.54,1566768732.3568184
497.1,4.54,1566768732.4223049
496.40000000000003,4.54,1566768732.4884758
